url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1472914425-toyota-etios-15-sedan-xs-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1472914425,Toyota Etios 1.5 Sedan Xs,2017,125000,US$,14000
https://auto.mercadolibre.com.ar/MLA-2021063964-toyota-etios-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2021063964,Toyota Etios 1.5 Sedan X,2018,148000,$,15500000
https://auto.mercadolibre.com.ar/MLA-1999680034-toyota-etios-15-xls-at-2022-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1999680034,Toyota Etios 1.5 Xls At,2022,65700,$,21500000
https://auto.mercadolibre.com.ar/MLA-1473578905-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1473578905,Toyota Etios 1.5 Xls At,2018,101000,$,16030000
https://auto.mercadolibre.com.ar/MLA-1966694614-toyota-etios-2017-km-44-xls-4ptas-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1966694614,Toyota Etios 1.5 Sedan Xls At,2017,44,US$,21500
https://auto.mercadolibre.com.ar/MLA-2011454438-toyota-etios-15-cross-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2011454438,Toyota Etios 1.5 Cross,2015,75000,US$,13500
https://auto.mercadolibre.com.ar/MLA-1480501367-toyota-etios-15-xs-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1480501367,Toyota Etios 1.5 Xs,2015,58000,$,14650000
https://auto.mercadolibre.com.ar/MLA-2024089256-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2024089256,Toyota Etios 1.5 Xls,2021,28500,$,20800000
https://auto.mercadolibre.com.ar/MLA-2017038132-etios-xls-mt-15-service-en-concesionaria-para-transferir-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2017038132,Toyota Etios 1.5 Xls At,2023,5500,US$,21500
https://auto.mercadolibre.com.ar/MLA-2020363386-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2020363386,Toyota Etios 1.5 Xls,2017,87000,US$,14900
https://auto.mercadolibre.com.ar/MLA-2024098614-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2024098614,Toyota Etios 1.5 Xls At,2017,220000,$,16450000
https://auto.mercadolibre.com.ar/MLA-2024429652-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2024429652,Toyota Etios 1.5 Xls At,2022,44000,US$,19500
https://auto.mercadolibre.com.ar/MLA-2008137140-totota-etios-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2008137140,Toyota Etios Xls Mt6,2018,80000,$,20500000
https://auto.mercadolibre.com.ar/MLA-2000557954-15-x-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2000557954,Toyota Etios X 5p,2022,28000,$,23500000
https://auto.mercadolibre.com.ar/MLA-2020303520-toyota-etios-15-xls-pack-auto-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2020303520,Toyota Etios 1.5 Xls Pack Auto,2023,5000,$,24550000
https://auto.mercadolibre.com.ar/MLA-2023381428-toyota-etios-15-x-sedan-4-ptas-6-mt-2022-1167468820-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2023381428,Toyota Etios 1.5 Sedan X,2022,45000,US$,15400
https://auto.mercadolibre.com.ar/MLA-2025780464-toyota-etios-15-x-mt6-5p-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2025780464,Toyota Etios 1.5 X Mt6 5p,2023,59600,$,19090000
https://auto.mercadolibre.com.ar/MLA-2023264662-toyota-etios-15-xls-5p-l16-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2023264662,Toyota Etios 1.5 Xls 5p L16,2017,99324,$,16900000
https://auto.mercadolibre.com.ar/MLA-2023432960-toyota-etios-15-xls-pack-at4-4p-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2023432960,Toyota Etios 1.5 Xls Pack At4 4p,2023,60407,$,21500000
https://auto.mercadolibre.com.ar/MLA-2023445824-toyota-etios-15-xls-pack-at4-4p-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2023445824,Toyota Etios 1.5 Xls Pack At4 4p,2022,61000,$,20900000
https://auto.mercadolibre.com.ar/MLA-2023354234-toyota-etios-15-x-mt6-4p-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2023354234,Toyota Etios 1.5 X Mt6 4p,2023,59000,$,19000000
https://auto.mercadolibre.com.ar/MLA-2021540310-toyota-etios-15-xls-pack-at4-4p-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2021540310,Toyota Etios 1.5 Xls Pack At4 4p,2023,59200,$,21500000
https://auto.mercadolibre.com.ar/MLA-2021598932-toyota-etios-15-x-mt6-5p-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2021598932,Toyota Etios 1.5 X Mt6 5p,2023,59399,$,19800000
https://auto.mercadolibre.com.ar/MLA-1479081581-toyota-etios-15-xls-pack-at4-4p-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1479081581,Toyota Etios 1.5 Xls Pack At4 4p,2022,59093,$,21000000
https://auto.mercadolibre.com.ar/MLA-2019103906-toyota-etios-15-xls-at-5-ptas-2018-excelente-unico--_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2019103906,Toyota Etios 1.5 Xls At,2018,59000,$,20805000
https://auto.mercadolibre.com.ar/MLA-1477800953-toyota-etios-15-x-mt6-5p-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1477800953,Toyota Etios 1.5 X Mt6 5p,2023,41100,$,19100000
https://auto.mercadolibre.com.ar/MLA-1476841155-toyota-etios-15-xs-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1476841155,Toyota Etios 1.5 Xs,2015,130000,$,14800000
https://auto.mercadolibre.com.ar/MLA-1473046303-toyota-etios-15-x-mt6-4p-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1473046303,Toyota Etios 1.5 X Mt6 4p,2023,48000,$,18690000
https://auto.mercadolibre.com.ar/MLA-1999693912-toyota-etios-15-sedan-x-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1999693912,Toyota Etios 1.5 Sedan X,2013,116000,$,14000000
https://auto.mercadolibre.com.ar/MLA-2020978938-toyota-etios-cross-2015-15-107cv-mt-gris-oscar-automotores-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2020978938,Toyota Etios 1.5 Cross,2015,115000,$,14500000
https://auto.mercadolibre.com.ar/MLA-1993215194-toyota-etios-15-x-mt6-5p-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1993215194,Toyota Etios 1.5 X Mt6 5p,2023,58700,$,19090000
https://auto.mercadolibre.com.ar/MLA-1990001566-toyota-etios-15-xls-pack-at4-4p-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1990001566,Toyota Etios 1.5 Xls Pack At4 4p,2022,58500,$,21110000
https://auto.mercadolibre.com.ar/MLA-1461388803-toyota-etios-5p-15n-xls-pack-automatico-2023-em-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1461388803,Toyota Etios 1.5 Xls At,2023,14300,US$,21600
https://auto.mercadolibre.com.ar/MLA-1919879854-toyota-etios-15-x-mt6-5p-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1919879854,Toyota Etios 1.5 X Mt6 5p,2023,56500,$,19090000
https://auto.mercadolibre.com.ar/MLA-2020419068-toyota-etios-15-cross-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2020419068,Toyota Etios 1.5 Cross,2014,29000,$,15000000
https://auto.mercadolibre.com.ar/MLA-2008116478-toyota-etios-15-sedan-xls-at-2017-impecable--_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2008116478,Toyota Etios 1.5 Sedan Xls At,2017,75000,$,17505000
https://auto.mercadolibre.com.ar/MLA-2008090624-toyota-etios-15-sedan-xls-at-2017-impecable--_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2008090624,Toyota Etios 1.5 Sedan Xls At,2017,75000,$,17510000
https://auto.mercadolibre.com.ar/MLA-2004022658-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2004022658,Toyota Etios 1.5 Xls,2017,68955,US$,15750
https://auto.mercadolibre.com.ar/MLA-1982898386-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1982898386,Toyota Etios 1.5 Xls,2015,70000,US$,13500
https://auto.mercadolibre.com.ar/MLA-2021336284-toyota-etios-15-platinum-4-p-automatica-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2021336284,Toyota Etios 1.5 Platinum 4 P Automática,2017,216786,$,16500000
https://auto.mercadolibre.com.ar/MLA-2004649646-toyota-etios-15-xs-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2004649646,Toyota Etios 1.5 Xs,2017,87000,US$,13100
https://auto.mercadolibre.com.ar/MLA-1470951955-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1470951955,Toyota Etios 1.5 Sedan Xls,2017,125000,$,18000000
https://auto.mercadolibre.com.ar/MLA-1990996316-toyota-etios-2014-15-sedan-xs-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1990996316,Toyota Etios 1.5 Sedan Xs,2014,91000,$,12900000
https://auto.mercadolibre.com.ar/MLA-2019824152-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2019824152,Toyota Etios 1.5 Xls,2015,98000,$,14500000
https://auto.mercadolibre.com.ar/MLA-1476408719-toyota-etios-15-5p-xls-2015-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1476408719,Toyota Etios 1.5 Xls,2015,76000,US$,13500
https://auto.mercadolibre.com.ar/MLA-2010552762-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2010552762,Toyota Etios 1.5 Xls,2022,70000,$,23000000
https://auto.mercadolibre.com.ar/MLA-2009468228-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2009468228,Toyota Etios 1.5 Xls,2015,108000,$,14400000
https://auto.mercadolibre.com.ar/MLA-2009620694-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2009620694,Toyota Etios 1.5 Xls,2015,108000,$,14400000
https://auto.mercadolibre.com.ar/MLA-2005995894-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2005995894,Toyota Etios 1.5 Xls,2017,80000,$,18500000
https://auto.mercadolibre.com.ar/MLA-1965925458-toyota-etios-15-platinum-at-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1965925458,Toyota Etios 1.5 Platinum At,2017,108000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2009267536-toyota-etios-15-sedan-xls-at-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2009267536,Toyota Etios 1.5 Sedan Xls At,2018,97000,US$,14500
https://auto.mercadolibre.com.ar/MLA-1478677629-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1478677629,Toyota Etios 1.5 Xls,2014,147000,$,12500000
https://auto.mercadolibre.com.ar/MLA-2020018754-toyota-etios-15-sedan-xls-at-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2020018754,Toyota Etios 1.5 Sedan Xls At,2023,17800,$,24000000
https://auto.mercadolibre.com.ar/MLA-2011137264-toyota-etios-15-sedan-platinum-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2011137264,Toyota Etios 1.5 Sedan Platinum,2016,161000,$,17200000
https://auto.mercadolibre.com.ar/MLA-2008427800-toyota-etios-15-platinum-at-2016-gps-automotores-banfiel-ro-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2008427800,Toyota Etios 1.5 Platinum At,2016,79400,$,16499000
https://auto.mercadolibre.com.ar/MLA-1473046691-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1473046691,Toyota Etios 1.5 Sedan Xls,2018,121300,$,16090000
https://auto.mercadolibre.com.ar/MLA-1469393629-toyota-etios-15-cross-2015-ro-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1469393629,Toyota Etios 1.5 Cross,2015,83000,$,14990000
https://auto.mercadolibre.com.ar/MLA-2025510652-toyota-etios-xls-4-ptas-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2025510652,Toyota Etios 1.5 Sedan Xls,2017,81000,US$,13500
https://auto.mercadolibre.com.ar/MLA-2022230442-toyota-etios-15-xls-at-carwestcaba-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2022230442,Toyota Etios 1.5 Xls At,2023,48100,$,23500000
https://auto.mercadolibre.com.ar/MLA-2020021794-toyota-etios-15-x-6mt-my19-carwestcaba-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2020021794,Toyota Etios 1.5 X 6mt My19,2019,9820,$,19000000
https://auto.mercadolibre.com.ar/MLA-1476147951-toyota-etios-15-xs-my19-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1476147951,Toyota Etios 1.5 Xs My19,2018,81000,$,16000000
https://auto.mercadolibre.com.ar/MLA-2011518178-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2011518178,Toyota Etios 1.5 Xls At,2023,8220,US$,24500
https://auto.mercadolibre.com.ar/MLA-1474910493-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1474910493,Toyota Etios 1.5 Sedan Xls,2018,85000,$,19960000
https://auto.mercadolibre.com.ar/MLA-1982409274-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1982409274,Toyota Etios 1.5 Sedan Xls,2015,83000,US$,12000
https://auto.mercadolibre.com.ar/MLA-2025879724-totoyta-etios-xls-4ptas-oportunidad-u13500-automotores-yami-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2025879724,Toyota Etios 1.5 Xls At,2017,89000,US$,13500
https://auto.mercadolibre.com.ar/MLA-2020888108-toyota-etios-15-xls-mt-ano-2016-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2020888108,Toyota Etios 1.5 Xls,2016,160000,US$,12900
https://auto.mercadolibre.com.ar/MLA-1474385921-toyota-etios-15-sedan-x-gnc-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1474385921,Toyota Etios 1.5 Sedan X,2019,90000,US$,15500
https://auto.mercadolibre.com.ar/MLA-1464502613-toyota-etios-15-sedan-xls-2016-automotores-gps-jb-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1464502613,Toyota Etios 1.5 Sedan Xls,2016,30000,$,14990000
https://auto.mercadolibre.com.ar/MLA-2018466796-toyota-etios-15-xls-6mt-2018-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2018466796,Toyota Etios 1.5 Xls 6mt,2018,76600,$,20500000
https://auto.mercadolibre.com.ar/MLA-2025880012-toyota-etios-xls-4p-at-anticipo-10600000-automotores-yami-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2025880012,Toyota Etios 1.5 Sedan Xls At,2017,89000,$,10600000
https://auto.mercadolibre.com.ar/MLA-2022018700-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2022018700,Toyota Etios 1.5 X 6mt My19,2021,67000,$,16900000
https://auto.mercadolibre.com.ar/MLA-2011965922-toyota-etios-15-xs-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2011965922,Toyota Etios 1.5 Xs,2016,157300,US$,11900
https://auto.mercadolibre.com.ar/MLA-1468170761-toyota-etios-15xls-anticipo-u6800-y-cuota-automotores-yami-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1468170761,Toyota Etios 1.5 Xls,2014,156000,US$,6800
https://auto.mercadolibre.com.ar/MLA-2016946436-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2016946436,Toyota Etios 1.5 X 6mt My19,2018,66000,$,17000000
https://auto.mercadolibre.com.ar/MLA-2016868708-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2016868708,Toyota Etios 1.5 Xls,2013,124100,US$,10498
https://auto.mercadolibre.com.ar/MLA-1476459865-toyota-etios-15-sedan-xls-my19-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1476459865,Toyota Etios 1.5 Sedan Xls My19,2020,84000,US$,15900
https://auto.mercadolibre.com.ar/MLA-1475222329-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1475222329,Toyota Etios 1.5 Xls At,2018,18920,US$,19800
https://auto.mercadolibre.com.ar/MLA-1471921833-toyota-etios-15-cross-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1471921833,Toyota Etios 1.5 Cross,2016,109000,US$,14000
https://auto.mercadolibre.com.ar/MLA-1471046463-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1471046463,Toyota Etios 1.5 Sedan Xls,2015,140000,$,13000000
https://auto.mercadolibre.com.ar/MLA-1987826018-toyota-etios-15-xls-6mt-2018-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1987826018,Toyota Etios 1.5 Xls 6mt,2018,76120,$,20500000
https://auto.mercadolibre.com.ar/MLA-2018732266-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2018732266,Toyota Etios 1.5 X 6mt My19,2019,75000,$,18000000
https://auto.mercadolibre.com.ar/MLA-1475978221-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1475978221,Toyota Etios 1.5 Xls,2017,63000,$,17000000
https://auto.mercadolibre.com.ar/MLA-1475487843-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1475487843,Toyota Etios 1.5 Xls At,2021,121000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2009627146-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2009627146,Toyota Etios 1.5 Xls At,2018,19820,$,22659000
https://auto.mercadolibre.com.ar/MLA-1980248550-toyota-etios-xls-mt-5-puertas-2017-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1980248550,Toyota Etios 1.5 Xls,2017,60000,US$,14999
https://auto.mercadolibre.com.ar/MLA-1968998390-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1968998390,Toyota Etios 1.5 Sedan Xls,2023,3000,US$,21200
https://auto.mercadolibre.com.ar/MLA-2024343946-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2024343946,Toyota Etios 1.5 Xls At,2018,61000,$,21000000
https://auto.mercadolibre.com.ar/MLA-2021962834-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2021962834,Toyota Etios 1.5 X 6mt My19,2022,22694,US$,18500
https://auto.mercadolibre.com.ar/MLA-1992895124-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1992895124,Toyota Etios 1.5 X 6mt My19,2022,37000,$,19900000
https://auto.mercadolibre.com.ar/MLA-1477561373-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1477561373,Toyota Etios 1.5 Sedan Xls,2015,90000,$,15500000
https://auto.mercadolibre.com.ar/MLA-1469085189-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1469085189,Toyota Etios 1.5 Sedan Xls,2015,90000,$,15500000
https://auto.mercadolibre.com.ar/MLA-1460688327-toyota-etios-x-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,1460688327,Toyota Etios 1.5 6m/t,2022,36000,US$,23000
https://auto.mercadolibre.com.ar/MLA-2020047368-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2020047368,Toyota Etios 1.5 Xls At,2019,81000,US$,19490
https://auto.mercadolibre.com.ar/MLA-2011897936-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=c3a56889-beb5-4135-a14c-5e103ea42ab0,2011897936,Toyota Etios 1.5 Xls,2016,157000,US$,11900
