url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1478436619-chevrolet-cruze-18-ltz-mt-4-p-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1478436619,Chevrolet Cruze 1.8 Ltz Mt 4 P,2012,120000,US$,11800
https://auto.mercadolibre.com.ar/MLA-2022673756-chevrolet-cruze-lt-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,2022673756,Chevrolet Cruze 1.4 Lt At Sedan,2023,14500,US$,24600
https://auto.mercadolibre.com.ar/MLA-1470614085-chevlolet-cruze-14-lt-mt-4630000-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1470614085,Chevrolet Cruze 1.4 Lt Mt,2019,95000,$,21500000
https://auto.mercadolibre.com.ar/MLA-2008079974-chevrolet-cruze-18-lt-mt-4-p-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,2008079974,Chevrolet Cruze 1.8 Lt Mt 4 P,2012,97000,US$,10500
https://auto.mercadolibre.com.ar/MLA-2014053534-chevrolet-cruze-14-lt-at-sedan-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,2014053534,Chevrolet Cruze 1.4 Lt At Sedan,2022,80000,$,23000000
https://auto.mercadolibre.com.ar/MLA-1480578227-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1480578227,Chevrolet Cruze 1.8 Lt Mt,2019,201800,US$,18500
https://auto.mercadolibre.com.ar/MLA-1477651821-chevrolet-cruze-14-lt-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1477651821,Chevrolet Cruze 1.4 Lt,2020,100000,$,21700000
https://auto.mercadolibre.com.ar/MLA-2016906274-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,2016906274,Chevrolet Cruze 1.4 Ltz At Sedan,2021,61717,US$,19300
https://auto.mercadolibre.com.ar/MLA-2012610714-chevrolet-cruze-2018-14-ltz-plus-at-turbo-el-mas-full-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,2012610714,Chevrolet Cruze 1.4 Lzt Plus At Turbo,2018,86000,$,21000000
https://auto.mercadolibre.com.ar/MLA-1480794415-chevrolet-cruze-14-lt-mt-sedan-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1480794415,Chevrolet Cruze 1.4 Lt Mt Sedan,2018,90000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2021058376-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,2021058376,Chevrolet Cruze 1.4 Ltz At Sedan,2017,65000,US$,17500
https://auto.mercadolibre.com.ar/MLA-1478377849-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1478377849,Chevrolet Cruze 1.4 Ltz At Sedan,2017,94000,$,19000000
https://auto.mercadolibre.com.ar/MLA-1476942253-chevrolet-cruze-18-ltz-at-5-p-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1476942253,Chevrolet Cruze 1.8 Ltz At 5 P,2013,128000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1476405283-chevrolet-cruze-14-ltz-at-141cv-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1476405283,Chevrolet Cruze 1.8 Ltz At 141cv,2016,53000,$,20500000
https://auto.mercadolibre.com.ar/MLA-1480468131-chevrolet-cruze-14-ltz-at-hatchback-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=8a8fecb4-d999-4794-8f1e-77fc0515e38a,1480468131,Chevrolet Cruze 1.4 Ltz At Sedan,2018,123000,US$,16400
https://auto.mercadolibre.com.ar/MLA-2012553576-chevrolet-cruze-14t-premier-at-4p-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2012553576,Chevrolet Cruze 1.4 Premier At Sedan,2022,41000,US$,23000
https://auto.mercadolibre.com.ar/MLA-2018386196-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2018386196,Chevrolet Cruze 1.4 Ltz At Sedan,2017,119000,$,19000000
https://auto.mercadolibre.com.ar/MLA-1477488221-chevrolet-cruze-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1477488221,Chevrolet Cruze 1.4 Lt Sedan,2017,99700,$,17000000
https://auto.mercadolibre.com.ar/MLA-1480403195-chevrolet-cruze-2020-14t-lt-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1480403195,Chevrolet Cruze 1.4 Lt,2020,68000,$,23800000
https://auto.mercadolibre.com.ar/MLA-2025211222-chevrolet-cruze-14-at-hatchback-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2025211222,Chevrolet Cruze 1.4 Ltz At Hatchback,2017,95000,US$,17800
https://auto.mercadolibre.com.ar/MLA-1476662597-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1476662597,Chevrolet Cruze 1.4 Ltz At Sedan,2018,89900,US$,17500
https://auto.mercadolibre.com.ar/MLA-2025783688-chevrolet-cruze-20-vcdi-sedan-ltz-at-150-cv-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2025783688,Chevrolet Cruze 2.0 Vcdi Sedan Ltz At 150 Cv,2014,100000,US$,15000
https://auto.mercadolibre.com.ar/MLA-2024436700-chevrolet-cruze-18-ltz-mt-5-p-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2024436700,Chevrolet Cruze 1.8 Ltz Mt 5 P,2013,132952,$,11290000
https://auto.mercadolibre.com.ar/MLA-2022015948-chevrolet-cruze-18-ltz-at-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2022015948,Chevrolet Cruze 1.8 Ltz At,2013,86000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2021683856-cruze-5p-ltz-mt-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2021683856,Chevrolet Cruze 1.4 Ltz Mt,2018,68000,US$,19600
https://auto.mercadolibre.com.ar/MLA-2020982660-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2020982660,Chevrolet Cruze 1.4 Premier At Sedan,2021,83000,US$,23500
https://auto.mercadolibre.com.ar/MLA-2023987716-chevrolet-cruze-14-lt-mt-sedan-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2023987716,Chevrolet Cruze 1.4 Lt Mt Sedan,2018,36000,US$,17500
https://auto.mercadolibre.com.ar/MLA-1475085187-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1475085187,Chevrolet Cruze 1.4 Premier At Sedan,2021,41000,US$,22500
https://auto.mercadolibre.com.ar/MLA-1475552363-chevrolet-cruze-14-t-ltz-at-153cv-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1475552363,Chevrolet Cruze 1.4 Ltz At Sedan,2019,71000,US$,20500
https://auto.mercadolibre.com.ar/MLA-1472057343-chevrolet-cruze-lt-14-manual-hatchback-listo-p-transferir-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1472057343,Chevrolet Cruze 1.4 Ltz At Sedan,2021,77000,$,22500000
https://auto.mercadolibre.com.ar/MLA-1478363505-chevrolet-cruze-18-ltz-mt-4-p-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1478363505,Chevrolet Cruze 1.8 Ltz Mt 4 P,2012,157500,US$,9500
https://auto.mercadolibre.com.ar/MLA-1480452639-muy-equipado-titular-listo-para-transferir-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1480452639,Chevrolet Cruze 1.4 Lt Sedan,2021,102000,US$,18500
https://auto.mercadolibre.com.ar/MLA-2020475760-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2020475760,Chevrolet Cruze 1.4 Premier At Sedan,2021,63185,US$,23000
https://auto.mercadolibre.com.ar/MLA-1476222867-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1476222867,Chevrolet Cruze 1.4 Ltz At Sedan,2017,71000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1479077441-chevrolet-cruze-20d-ltz-at-2013-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1479077441,Chevrolet Cruze 2.0 Vcdi Sedan Ltz At 163cv,2013,173800,US$,9600
https://auto.mercadolibre.com.ar/MLA-1478717227-chevrolet-cruze-lt-mt-2022-41000-km-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1478717227,Chevrolet Cruze 1.4 Lt Mt Sedan,2022,42000,US$,20300
https://auto.mercadolibre.com.ar/MLA-1475836729-chevrolet-cruze-18-ltz-mt-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1475836729,Chevrolet Cruze 1.8 Ltz Mt,2013,104000,US$,12000
https://auto.mercadolibre.com.ar/MLA-1479892157-chevrolet-cruze-14-ltz-plus-automatico-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1479892157,Chevrolet Cruze 1.4 Ltz At Sedan,2018,56000,US$,16500
https://auto.mercadolibre.com.ar/MLA-2021167890-chevrolet-cruze-14t-lt-2019-mt-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2021167890,Chevrolet Cruze 1.4 Lt Mt,2019,67000,$,22000000
https://auto.mercadolibre.com.ar/MLA-2016877240-chevrolet-cruze-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2016877240,Chevrolet Cruze 1.4 5p Premier At,2020,14500,US$,24000
https://auto.mercadolibre.com.ar/MLA-1479383711-chevrolet-cruze-rs-14t-at-5p-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1479383711,Chevrolet Cruze Cruze 5p 1.4t Rs At,2023,19900,US$,28800
https://auto.mercadolibre.com.ar/MLA-1480870765-chevrolet-cruze-5p-14-turbo-lt-mt-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1480870765,Chevrolet Cruze 1.4 Turbo Lt M/t 5ptas,2017,94000,$,17000000
https://auto.mercadolibre.com.ar/MLA-1479820999-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1479820999,Chevrolet Cruze 1.4 Ltz At Sedan,2018,110000,$,21000000
https://auto.mercadolibre.com.ar/MLA-2023324014-chevrolet-cruze-14-lt-mt-sedan-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2023324014,Chevrolet Cruze 1.4 Lt Mt,2020,98000,US$,16900
https://auto.mercadolibre.com.ar/MLA-2022565516-chevroletcruze-14-5-ptas-rs-at-b-no-focus-corolla-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2022565516,Chevrolet Cruze Cruze 1.4 5 Ptas Rs At B,2022,68841,$,29000000
https://auto.mercadolibre.com.ar/MLA-1469888331-chevrolet-cruze-rs-at-focus-corolla-versa-208-civic-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1469888331,Chevrolet Cruze R/s At,2022,68841,$,29000000
https://auto.mercadolibre.com.ar/MLA-1480837215-chevrolet-cruze-14-ltz-sedan-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1480837215,Chevrolet Cruze 1.4 Ltz Sedan,2018,92000,$,20500000
https://auto.mercadolibre.com.ar/MLA-2019968908-chevrolet-cruce-ltz-2012-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2019968908,Chevrolet Cruze 1.8 Ltz Mt 4 P,2012,145000,$,12700000
https://auto.mercadolibre.com.ar/MLA-2025283212-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2025283212,Chevrolet Cruze 1.4 Ltz At Sedan,2018,139000,$,19900000
https://auto.mercadolibre.com.ar/MLA-1476565029-chevrolet-cruze-18-lt-mt-5-p-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1476565029,Chevrolet Cruze 1.8 Lt Mt 5 P,2011,96000,$,13500000
https://auto.mercadolibre.com.ar/MLA-1478161145-chevrolet-cruze-premier-4-puertas-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1478161145,Chevrolet Cruze 1.4 Premier At Sedan,2021,104400,$,23000000
https://auto.mercadolibre.com.ar/MLA-1480032855-chevrolet-cruze-14-turbo-lt-mt-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1480032855,Chevrolet Cruze 1.4 Turbo Lt Mt,2019,78000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2020351238-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2020351238,Chevrolet Cruze 1.8 Lt Mt,2013,115000,$,13000000
https://auto.mercadolibre.com.ar/MLA-2024359968-chevrolet-cruze-18-ltz-mt-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2024359968,Chevrolet Cruze 1.8 Ltz Mt,2016,103000,US$,13500
https://auto.mercadolibre.com.ar/MLA-1477016861-chevrolet-cruze-5-14t-rs-at-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1477016861,Chevrolet Cruze Rs,2022,36000,US$,24500
https://auto.mercadolibre.com.ar/MLA-1480620621-chevrolet-cruze-ltz-plus-5-puertas-2019-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1480620621,Chevrolet Cruze Ltz + At Hatchback,2019,77500,US$,19500
https://auto.mercadolibre.com.ar/MLA-1480174499-chevrolet-cruze-2018-ltz-14-manual-5-puertas-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1480174499,Chevrolet Cruze 1.4 5p Manual,2018,80000,US$,16000
https://auto.mercadolibre.com.ar/MLA-2024463508-lt-manual-unico-dueno-37000-kilometros-reales-comprobables-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2024463508,Chevrolet Cruze Lt Caja Manul De 6ta,2021,37000,$,22000000
https://auto.mercadolibre.com.ar/MLA-1476368415-unica-mano-sin-ningun-detalle-ni-modificacion-en-el-vehi-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1476368415,Chevrolet Cruze Cruze Ltz 5 Puertas,2018,60000,$,21000000
https://auto.mercadolibre.com.ar/MLA-2018267940-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2018267940,Chevrolet Cruze 1.8 Lt Mt,2016,132400,US$,12000
https://auto.mercadolibre.com.ar/MLA-2026250634-chevrolet-cruze-14-ltz-at-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2026250634,Chevrolet Cruze 1.4 Ltz At,2016,79783,$,19340000
https://auto.mercadolibre.com.ar/MLA-2025532888-chevrolet-cruze-18-ltz-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,2025532888,Chevrolet Cruze 1.8 Ltz,2012,96257,$,13230000
https://auto.mercadolibre.com.ar/MLA-1479990271-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=93356751-c666-45f2-b5f0-bcd3c441466a,1479990271,Chevrolet Cruze 1.4 Premier At Sedan,2021,80000,US$,21000
https://auto.mercadolibre.com.ar/MLA-1478112177-chevrolet-cruze-14-premier-at-sedan-ma-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1478112177,Chevrolet Cruze 1.4 Premier At Sedan,2020,55000,$,24900000
https://auto.mercadolibre.com.ar/MLA-2018378266-chevrolet-cruze-18-lt-mt-2013-2014-ltz-dq-5-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2018378266,Chevrolet Cruze 1.8 Lt Mt,2012,73000,$,13999999
https://auto.mercadolibre.com.ar/MLA-1998785948-chevrolet-cruze-14t-lt-at-5p-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1998785948,Chevrolet Cruze 1.4t Lt At 5p,2022,54948,$,25580000
https://auto.mercadolibre.com.ar/MLA-1996586218-chevrolet-cruze-14-lt-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1996586218,Chevrolet Cruze 1.4 Lt,2017,92317,$,17240000
https://auto.mercadolibre.com.ar/MLA-1996350802-chevrolet-cruze-14-ltz-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1996350802,Chevrolet Cruze 1.4 Ltz,2018,68650,$,19040000
https://auto.mercadolibre.com.ar/MLA-1996402406-chevrolet-cruze-18-lt-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1996402406,Chevrolet Cruze 1.8 Lt,2014,87000,$,13570000
https://auto.mercadolibre.com.ar/MLA-1471778707-chevrolet-cruze-14-lt-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1471778707,Chevrolet Cruze 1.4 Lt,2018,67000,$,17550000
https://auto.mercadolibre.com.ar/MLA-1471763879-chevrolet-cruze-14-lt-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1471763879,Chevrolet Cruze 1.4 Lt,2021,55000,$,20440000
https://auto.mercadolibre.com.ar/MLA-2007187150-chevrolet-cruze-premier-4p-2023-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2007187150,Chevrolet Cruze 1.4 Premier Sedan,2023,55000,US$,24830
https://auto.mercadolibre.com.ar/MLA-1474473693-chevrolet-cruze-20-vcdi-sedan-ltz-at-163cv-blindado-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1474473693,Chevrolet Cruze Chevrolet Cruze 2.0 Vcdi Sedan Ltz At 163cv Blindado,2015,72000,US$,24000
https://auto.mercadolibre.com.ar/MLA-2016002756-chevrolet-cruze-14-turbo-ltz-at-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2016002756,Chevrolet Cruze 1.4 Ltz At Sedan,2017,81000,$,21000000
https://auto.mercadolibre.com.ar/MLA-2003381890-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2003381890,Chevrolet Cruze 1.4 Ltz At Sedan,2016,70000,$,20900000
https://auto.mercadolibre.com.ar/MLA-1989273754-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1989273754,Chevrolet Cruze 1.8 Lt Mt,2016,138000,US$,12300
https://auto.mercadolibre.com.ar/MLA-1471744103-chevrolet-cruze-14-premier-auto-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1471744103,Chevrolet Cruze 1.4 Premier Auto,2021,76440,$,22760000
https://auto.mercadolibre.com.ar/MLA-1471676493-chevrolet-cruze-14-premier-at-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1471676493,Chevrolet Cruze 1.4 Premier At,2020,63459,$,22200000
https://auto.mercadolibre.com.ar/MLA-2026208826-chevrolet-cruze-14-ltz-auto-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2026208826,Chevrolet Cruze 1.4 Ltz Auto,2022,15717,$,29510000
https://auto.mercadolibre.com.ar/MLA-2025656132-chevrolet-cruze-20-vcdi-sedan-lt-at-163cv-js-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2025656132,Chevrolet Cruze 2.0 Vcdi Sedan Lt At 163cv,2014,130000,$,16000000
https://auto.mercadolibre.com.ar/MLA-2022078988-chevrolet-cruze-14-premier-at-sedan-2020-46655831-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2022078988,Chevrolet Cruze 1.4 Premier At Sedan,2020,98000,US$,21700
https://auto.mercadolibre.com.ar/MLA-1471782603-chevrolet-cruze-14-ltz-at-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1471782603,Chevrolet Cruze 1.4 Ltz At,2016,96684,$,16990000
https://auto.mercadolibre.com.ar/MLA-1996402746-chevrolet-cruze-14-lt-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1996402746,Chevrolet Cruze 1.4 Lt,2020,36078,$,23270000
https://auto.mercadolibre.com.ar/MLA-1974079234-chevrolet-cruze-4p-14-turbo-ltz-at-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1974079234,Chevrolet Cruze 1.4 Ltz At Sedan,2019,51664,$,23500000
https://auto.mercadolibre.com.ar/MLA-1956621052-chevrolet-cruze-18-lt-mt-5-p-2013-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1956621052,Chevrolet Cruze 1.8 Lt Mt,2013,94500,$,13900000
https://auto.mercadolibre.com.ar/MLA-2005132412-chevrolet-cruze-18-ltz-mt-2012-gps-automotore-lanus-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2005132412,Chevrolet Cruze 1.8 Ltz Mt,2012,116000,$,14000000
https://auto.mercadolibre.com.ar/MLA-2003315444-chevrolet-cruze-14-turbo-ltz-mt-5p-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2003315444,Chevrolet Cruze 1.4 Turbo Ltz Mt 5p,2018,80383,US$,19000
https://auto.mercadolibre.com.ar/MLA-2011889316-chevrolet-cruze-18-ltz-mt-5-p-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2011889316,Chevrolet Cruze 1.8 Ltz Mt 5 P,2013,121915,US$,12500
https://auto.mercadolibre.com.ar/MLA-2000132396-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2000132396,Chevrolet Cruze 1.8 Lt Mt,2014,110000,US$,11500
https://auto.mercadolibre.com.ar/MLA-2003465604-chevrolet-cruze-18-ltz-at-141cv-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2003465604,Chevrolet Cruze 1.8 Ltz At 141cv,2018,138000,$,20400000
