url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1480508053-ford-focus-2-18-tdci-trend-plus-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1480508053,Ford Focus 2 1.8 Tdci Trend Plus,2013,166523,US$,8000
https://auto.mercadolibre.com.ar/MLA-2022597104-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2022597104,Ford Focus Iii 1.6 Sedan S,2019,87000,$,8397100
https://auto.mercadolibre.com.ar/MLA-2021498284-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2021498284,Ford Focus Iii 1.6 Sedan S,2019,87000,$,17989900
https://auto.mercadolibre.com.ar/MLA-2020362940-ford-focus-iii-20-se-plus-at6-liv-motors-liv-motors-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2020362940,Ford Focus Iii 2.0 Se Plus At6,2014,115000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1478216499-ford-focus-20-se-4pts-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1478216499,Ford Focus Iii 2.0 Se,2015,113900,$,14600000
https://auto.mercadolibre.com.ar/MLA-1478164041-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1478164041,Ford Focus Iii 1.6 S,2017,154625,$,17400000
https://auto.mercadolibre.com.ar/MLA-2012558610-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2012558610,Ford Focus Iii 1.6 S,2014,76000,$,14900000
https://auto.mercadolibre.com.ar/MLA-1475709399-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1475709399,Ford Focus Iii 2.0 Titanium At6,2017,106000,$,19500000
https://auto.mercadolibre.com.ar/MLA-2011450974-ford-focus-iii-20-sedan-titanium-2016-unico-dueno-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2011450974,Ford Focus Iii 2.0 Sedan Titanium At6,2016,105000,US$,15300
https://auto.mercadolibre.com.ar/MLA-2017436926-ford-focus-kinetic-design-5-puertas-16-s-2017-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2017436926,Ford Focus Iii 1.6 S,2016,121937,$,17000000
https://auto.mercadolibre.com.ar/MLA-1479722385-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1479722385,Ford Focus Iii 2.0 Se Plus Mt,2017,90450,$,18499980
https://auto.mercadolibre.com.ar/MLA-1477782667-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1477782667,Ford Focus Iii 1.6 S,2017,145000,US$,13300
https://auto.mercadolibre.com.ar/MLA-2015589792-ford-focus-iii-20-se-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2015589792,Ford Focus Iii 2.0 Se,2017,145000,$,17000000
https://auto.mercadolibre.com.ar/MLA-2013301726-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2013301726,Ford Focus Iii 2.0 Se Plus At6,2015,95000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2012482138-ford-focus-iii-20-se-at6-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2012482138,Ford Focus Iii 2.0 Se At6,2019,65500,$,19490000
https://auto.mercadolibre.com.ar/MLA-2015406716-ford-focus-iii-20-sedan-titanium-mt-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2015406716,Ford Focus Iii 2.0 Sedan Titanium Mt,2016,121000,$,18900000
https://auto.mercadolibre.com.ar/MLA-2012365152-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2012365152,Ford Focus Iii 2.0 Titanium At6,2018,93000,$,22400000
https://auto.mercadolibre.com.ar/MLA-2024853810-ford-focus-20-5p-titanium-l16-2016-92000-kms-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2024853810,Ford Focus Iii 2.0 Titanium At6,2016,92000,US$,17900
https://auto.mercadolibre.com.ar/MLA-1476809173-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1476809173,Ford Focus Iii 1.6 S,2014,97000,$,11000000
https://auto.mercadolibre.com.ar/MLA-2009269140-ford-focus-at-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2009269140,Ford Focus Iii 2.0 Se Plus At6,2017,90000,US$,16500
https://auto.mercadolibre.com.ar/MLA-1480404673-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1480404673,Ford Focus Iii 2.0 Se Plus Mt,2017,77500,$,20500000
https://auto.mercadolibre.com.ar/MLA-1479616127-ford-focus-iii-20-se-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1479616127,Ford Focus Iii 2.0 Se,2018,99000,$,18500000
https://auto.mercadolibre.com.ar/MLA-2021024016-ford-focus-2-20-trend-plus-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2021024016,Ford Focus 2 2.0 Trend Plus,2013,175000,$,12300000
https://auto.mercadolibre.com.ar/MLA-1479600693-ford-focus-iii-20-se-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1479600693,Ford Focus Iii 2.0 Se,2017,99000,US$,14000
https://auto.mercadolibre.com.ar/MLA-2003409188-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2003409188,Ford Focus Iii 2.0 Titanium At6,2017,106000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1477036787-ford-focus-2-motor-20-cadenero-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1477036787,Ford Focus 2 2.0 Trend,2009,169000,US$,8400
https://auto.mercadolibre.com.ar/MLA-1477919203-ford-focus-iii-16-sedan-s-vv-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1477919203,Ford Focus Iii 1.6 Sedan S,2015,100000,$,9800000
https://auto.mercadolibre.com.ar/MLA-2011969032-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2011969032,Ford Focus Iii 2.0 Se Plus At6,2017,106000,$,19500000
https://auto.mercadolibre.com.ar/MLA-2011275802-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2011275802,Ford Focus Iii 1.6 Sedan S,2019,145000,$,18500000
https://auto.mercadolibre.com.ar/MLA-1477521729-ford-focus-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1477521729,Ford Focus Iii 2.0 Se Plus At6,2018,101000,US$,15500
https://auto.mercadolibre.com.ar/MLA-1480815467-ford-focus-iii-20-se-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1480815467,Ford Focus Iii 2.0 Se,2015,170000,US$,14500
https://auto.mercadolibre.com.ar/MLA-1480565947-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1480565947,Ford Focus Iii 1.6 S,2015,118000,$,15300000
https://auto.mercadolibre.com.ar/MLA-2021037018-ford-ka-15-s-no-fiesta-no-focus-no-mondeo-an-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2021037018,Ford Ka 1.5 S,2016,131600,$,13000000
https://auto.mercadolibre.com.ar/MLA-2018276438-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2018276438,Ford Focus Iii 1.6 S,2017,107000,$,17000000
https://auto.mercadolibre.com.ar/MLA-2018273676-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2018273676,Ford Focus Iii 1.6 Sedan S,2016,93000,$,13800000
https://auto.mercadolibre.com.ar/MLA-2011098698-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2011098698,Ford Focus Iii 2.0 Titanium At6,2015,110000,US$,15000
https://auto.mercadolibre.com.ar/MLA-2026224650-ford-focus-iii-20-sedan-se-plus-mt-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2026224650,Ford Focus Iii 2.0 Sedan Se Plus Mt,2015,105000,US$,20000
https://auto.mercadolibre.com.ar/MLA-1479653251-ford-focus-iii-2019-16-s-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1479653251,Ford Focus Iii 1.6 S,2019,80500,$,7500000
https://auto.mercadolibre.com.ar/MLA-2021884084-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2021884084,Ford Focus Iii 2.0 Se Plus At6,2015,85500,US$,13700
https://auto.mercadolibre.com.ar/MLA-2018985982-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2018985982,Ford Focus Iii 1.6 S,2014,140000,$,14200000
https://auto.mercadolibre.com.ar/MLA-2020471714-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2020471714,Ford Focus Iii 1.6 S,2017,85000,$,18300000
https://auto.mercadolibre.com.ar/MLA-1479601871-ford-focus-iii-16-s-muy-bueno-mc-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1479601871,Ford Focus Iii 1.6 S,2017,107000,$,16990000
https://auto.mercadolibre.com.ar/MLA-2015458106-ford-focus-iii-20-titanium-at6-cassano-automobili-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2015458106,Ford Focus Iii 2.0 Sedan Titanium At6,2018,68000,US$,19990
https://auto.mercadolibre.com.ar/MLA-1474678875-ford-focus-iii-16-sedan-s-jf-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1474678875,Ford Focus Iii 1.6 Sedan S,2018,114000,$,18000000
https://auto.mercadolibre.com.ar/MLA-2022022470-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2022022470,Ford Focus Iii 2.0 Titanium At6,2017,200000,US$,14000
https://auto.mercadolibre.com.ar/MLA-2016916164-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,2016916164,Ford Focus Iii 2.0 Titanium At6,2018,93000,$,22400000
https://auto.mercadolibre.com.ar/MLA-1476300957-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1476300957,Ford Focus Iii 2.0 Titanium At6,2018,68000,US$,19990
https://auto.mercadolibre.com.ar/MLA-1476025777-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=efee5e97-a6fa-4039-a30f-aaa4a8c3354f,1476025777,Ford Focus Iii 2.0 Se Plus Mt,2013,111000,US$,14900
https://auto.mercadolibre.com.ar/MLA-1480585533-ford-focus-2-20-trend-plus-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1480585533,Ford Focus 2 2.0 Trend Plus,2010,180000,US$,9300
https://auto.mercadolibre.com.ar/MLA-2024907678-ford-focus-iii-16-s-us-fm-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2024907678,Ford Focus Iii 1.6 S,2017,104000,$,15490000
https://auto.mercadolibre.com.ar/MLA-2024383734-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2024383734,Ford Focus Iii 1.6 S,2017,72000,$,17000000
https://auto.mercadolibre.com.ar/MLA-2019909682-ford-focus-iii-20-titanium-mt-2017-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2019909682,Ford Focus Iii 2.0 Titanium Mt,2017,115000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2023262674-ford-focus-iii-16-s-cdl-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2023262674,Ford Focus Iii 1.6 S,2017,111500,$,17167000
https://auto.mercadolibre.com.ar/MLA-2022658782-ford-focus-iii-20-sedan-se-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2022658782,Ford Focus Iii 2.0 Sedan Se,2017,90500,$,17000000
https://auto.mercadolibre.com.ar/MLA-2021356472-ford-focus-iii-20-sedan-se-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2021356472,Ford Focus Iii 2.0 Sedan Se,2016,120000,$,16000000
https://auto.mercadolibre.com.ar/MLA-1478326651-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1478326651,Ford Focus Iii 2.0 Titanium At6,2016,94000,$,19700000
https://auto.mercadolibre.com.ar/MLA-1477921901-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1477921901,Ford Focus Iii 2.0 Se Plus At6,2015,124567,$,16000000
https://auto.mercadolibre.com.ar/MLA-1477895241-ford-focus-3-16-s-4p-2015-ss-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1477895241,Ford Focus Iii 1.6 Sedan S,2015,100000,$,9850000
https://auto.mercadolibre.com.ar/MLA-1477958991-ford-focus-iii-16-sedan-s-2015-financio-la-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1477958991,Ford Focus Iii 1.6 Sedan S,2015,103000,$,9850000
https://auto.mercadolibre.com.ar/MLA-1477776831-ford-focus-iii-16-sedan-s-financio-jm-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1477776831,Ford Focus Iii 1.6 Sedan S,2015,103000,$,9850000
https://auto.mercadolibre.com.ar/MLA-2018200114-ford-focus-2-16-exe-sedan-trend-sigma-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2018200114,Ford Focus 2 1.6 Exe Sedan Trend Sigma,2011,121000,$,10500000
https://auto.mercadolibre.com.ar/MLA-2017572708-ford-focus-iii-16-sedan-s-us-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2017572708,Ford Focus Iii 1.6 Sedan S,2017,103000,$,14990000
https://auto.mercadolibre.com.ar/MLA-1476615533-ford-focus-iii-20-se-at6-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1476615533,Ford Focus Iii 2.0 Se At6,2017,114000,$,18700000
https://auto.mercadolibre.com.ar/MLA-2024206068-ford-focus-iii-20-sedan-se-plus-at6-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2024206068,Ford Focus Iii 2.0 Sedan Se Plus At6,2016,94300,$,17400000
https://auto.mercadolibre.com.ar/MLA-2019317650-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2019317650,Ford Focus Iii 1.6 Sedan S,2014,130000,US$,10800
https://auto.mercadolibre.com.ar/MLA-1477983461-ford-focus-iii-16-sedan-s-lb-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1477983461,Ford Focus Iii 1.6 Sedan S,2015,103000,$,10700000
https://auto.mercadolibre.com.ar/MLA-1476879219-ford-focus-20-5p-se-l14-2013-rpm-moviles-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1476879219,Ford Focus Iii 2.0 Se,2013,180000,US$,10700
https://auto.mercadolibre.com.ar/MLA-2011651998-ford-focus-20-4p-se-plus-at-2015-rpm-moviles-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2011651998,Ford Focus Iii 2.0 Sedan Se Plus Mt,2015,80000,US$,13700
https://auto.mercadolibre.com.ar/MLA-2020378284-ford-focus-iii-20-sedan-se-plus-mt-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2020378284,Ford Focus Iii 2.0 Sedan Se Plus Mt,2015,68000,$,16500000
https://auto.mercadolibre.com.ar/MLA-1475466933-ford-focus-iii-20-sedan-se-plus-mt-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1475466933,Ford Focus Iii 2.0 Sedan Se Plus Mt,2016,90000,US$,17000
https://auto.mercadolibre.com.ar/MLA-1480364259-ford-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1480364259,Ford Focus 2 1.6 Trend Sigma,2013,150000,$,11500000
https://auto.mercadolibre.com.ar/MLA-1475727831-ford-focus-20-5p-se-plus-at-l14-2014-rpm-moviles-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1475727831,Ford Focus Iii 2.0 Se Plus At6,2014,157000,US$,12900
https://auto.mercadolibre.com.ar/MLA-1475734861-ford-focus-16-5p-s-2017-rpm-moviles-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1475734861,Ford Focus Iii 1.6 S,2017,91000,US$,14800
https://auto.mercadolibre.com.ar/MLA-2018366790-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2018366790,Ford Focus Iii 2.0 Se Plus At6,2015,105000,US$,4300
https://auto.mercadolibre.com.ar/MLA-2011882356-ford-focus-20-5p-se-l14-2014-rpm-moviles-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2011882356,Ford Focus Iii 2.0 Se,2014,130000,US$,11900
https://auto.mercadolibre.com.ar/MLA-1995778006-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1995778006,Ford Focus Iii 2.0 Se Plus At6,2017,113500,$,18700000
https://auto.mercadolibre.com.ar/MLA-1479046293-ford-focus-2-16-trend-sigma-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1479046293,Ford Focus 2 1.6 Trend Sigma,2012,145000,$,12900000
https://auto.mercadolibre.com.ar/MLA-2013245366-ford-focus-2-16-exe-sedan-trend-sigma-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2013245366,Ford Focus 2 1.6 Exe Sedan Trend Sigma,2012,168000,US$,9300
https://auto.mercadolibre.com.ar/MLA-1479098045-ford-focus-iii-20-se-plus-at-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1479098045,Ford Focus Iii 2.0 Se Plus At6,2016,99000,US$,15000
https://auto.mercadolibre.com.ar/MLA-1477131767-ford-focus-iii-2016-20-se-plus-at6-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1477131767,Ford Focus Iii 2.0 Se Plus At6,2016,75000,US$,16200
https://auto.mercadolibre.com.ar/MLA-2026107212-ford-focus-2-20-trend-plus-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2026107212,Ford Focus 2 2.0 Trend Plus,2014,130000,US$,13500
https://auto.mercadolibre.com.ar/MLA-1478018455-ford-focus-2-20-exe-sedan-trend-plus-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1478018455,Ford Focus 2 2.0 Exe Sedan Trend Plus,2012,134000,$,13400000
https://auto.mercadolibre.com.ar/MLA-2026252552-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2026252552,Ford Focus Iii 2.0 Titanium At6,2015,102000,US$,16300
https://auto.mercadolibre.com.ar/MLA-1480267115-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1480267115,Ford Focus Iii 1.6 Sedan S,2015,87000,US$,13500
https://auto.mercadolibre.com.ar/MLA-2023857206-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2023857206,Ford Focus Iii 1.6 S,2014,140000,US$,11980
https://auto.mercadolibre.com.ar/MLA-1479617575-ford-focus-iii-20-sedan-se-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1479617575,Ford Focus Iii 2.0 Sedan Se,2015,111111,US$,17000
https://auto.mercadolibre.com.ar/MLA-1476226775-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1476226775,Ford Focus Iii 1.6 S,2018,60000,US$,15000
https://auto.mercadolibre.com.ar/MLA-2021336664--senado-ford-focus-s-16-unico-dueno-impecable--_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2021336664,Ford Focus Iii 1.6 S,2016,75000,$,16800000
https://auto.mercadolibre.com.ar/MLA-2016870950-ford-focus-2-20-exe-sedan-ghia-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2016870950,Ford Focus 2 2.0 Exe Sedan Ghia,2009,110000,US$,10500
https://auto.mercadolibre.com.ar/MLA-1475231045-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1475231045,Ford Focus Iii 1.6 Sedan S,2014,98000,$,13500000
https://auto.mercadolibre.com.ar/MLA-1477093263-ford-focus-2-16-trend-sigma-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1477093263,Ford Focus 2 1.6 Trend Sigma,2013,105000,US$,11900
https://auto.mercadolibre.com.ar/MLA-2008090844-ford-focus-2-20-trend-plus-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2008090844,Ford Focus 2 2.0 Trend Plus,2013,140000,US$,11000
https://auto.mercadolibre.com.ar/MLA-1478148391-ford-focus-2009-16-one-ambiente-mp3-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1478148391,Ford Focus 1.6 One Ambiente Mp3,2009,100000,US$,7500
https://auto.mercadolibre.com.ar/MLA-2025632886-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2025632886,Ford Focus Iii 2.0 Titanium At6,2014,142000,US$,11900
https://auto.mercadolibre.com.ar/MLA-2023413800-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,2023413800,Ford Focus Iii 2.0 Se Plus At6,2014,87300,US$,13500
